,0,1,2
6141e73fbaaf234b35290476,2.036457036377949,0.9577075171361072,0.14742808127936793
6143ecd631cf3ef3d4a9f7ac,1.5707963267948966,1.1406224655991717,0.430173857073943
6141ebb54e27a1844a5f03e4,1.5707963267948966,1.0213290795362147,0.5494672359922705
6141d7789cbada84a86769c3,2.4017118853279382,0.42819276110827176,0.31168801431293525
61420ac39cbada84a8676c45,1.2309594208763086,0.9553166171320076,0.9553166171320076
6141d2124e27a1844a5f013a,1.9479006979030187,1.0347348351316012,0.15895709639323763
6142e59131cf3ef3d4a9f670,1.722346046058978,0.717726432997858,0.7015201754493466
6141d92fee0a3fd43fb47bfb,2.150436070140498,0.5201958883456484,0.47096069773859534
61437ff94e27a1844a5f0a4a,1.5707963267948966,0.8410686660957942,0.7297276599768613
614202ea9cbada84a8676c09,1.4728164332251275,0.8747781264318776,0.7939980921378393
6142d9dc3ac25c70a5c6cc5b,1.127885281140119,1.0068536899598899,1.0068536899598899
6141cf3dbaaf234b352901be,2.5619529195539723,0.3163349896536747,0.26330473301549945
61420fc3ee0a3fd43fb47e67,2.1202635740535785,0.6847192018029629,0.33660987131005426
6141d1ad31cf3ef3d4a9ee62,1.5707963267948966,1.1191628862399465,0.45163344300979824
6142412431cf3ef3d4a9f40e,2.683924388557197,0.27152134748229484,0.1861469320418122
6141cf219cbada84a86767d9,1.384826148728556,0.9884656867196342,0.768300808108431
6141e5994e27a1844a5f0378,1.9526895790349694,0.8471492284272009,0.341753848627855
6142654c31cf3ef3d4a9f4d4,1.5707963267948966,0.7853981650754799,0.7853981650754799
6141d1ecbaaf234b3529029a,1.7221289614567685,1.1417264742932738,0.2777372179117129
6141dcc24e27a1844a5f02ae,1.4797615496703524,1.1810213278359083,0.4808097853162577
6141d1f3ee0a3fd43fb47aff,2.389552559507874,0.49088268611315833,0.261157422829086
61420c913ac25c70a5c6ca8d,1.8845242133361988,0.6565250138437623,0.6005434289346715
6143e4c831cf3ef3d4a9f7a6,1.7276120102272294,1.2645189624264261,0.14946168134600654
6141fba3ee0a3fd43fb47df1,1.7060482825239296,0.886077126418078,0.5494672359922705
6142f3ce3ac25c70a5c6cc81,2.5921254175975226,0.3092481139653328,0.2402191457832738
6141d1534e27a1844a5f010c,1.7919770444040488,0.761324686646325,0.5882909210175103
6141e766ee0a3fd43fb47d07,1.831953737959634,0.7520400940819193,0.557598821831084
6142afd43ac25c70a5c6cc31,1.2368639905764474,0.9907029985453492,0.9140256616318454
6141dd474e27a1844a5f02bc,1.369438406004566,0.886077126418078,0.886077126418078
6141de7dbaaf234b352903ee,1.4099758499752608,1.2570684402535945,0.47454836712144416
6141d2bc4e27a1844a5f015a,1.35838411374893,1.257923240642436,0.5252853006733446
6141cf1369b0784ffcf8f84f,0.0,0.0,0.0
6141cf573ac25c70a5c6c85b,1.304561614273103,0.9809205337618333,0.8561105056679604
6141da71ee0a3fd43fb47c1d,1.7544003413099607,0.7314473775648838,0.6557449416591213
6141e2893ac25c70a5c6c98d,1.2309594208763086,1.2309594208763086,0.67967381537271
6141d1cd31cf3ef3d4a9ee6a,1.9012189723155222,0.9695321161176009,0.2708415772012959
6142121d9cbada84a8676c6f,1.7544003413099607,1.2151937458533226,0.1719985467233761
614228e5ee0a3fd43fb47ed1,1.408925771534681,0.937063925783522,0.7956029565978066
614222babaaf234b35290620,2.3754300008343305,0.5235987831671762,0.24256388822646222
6143299a3ac25c70a5c6ccb3,2.351143898294834,0.5148059546699202,0.275642794253757
61420a754e27a1844a5f0572,1.4920259433339838,1.0362778860598916,0.6132888208534154
614261954e27a1844a5f07be,1.1713348968342,1.0581197421112414,0.9121380240896446
614208684e27a1844a5f055a,1.3984457319650334,0.8885626630007765,0.8545842577888272
6142339c31cf3ef3d4a9f3be,1.7316168036145323,0.9952048598932492,0.4147709925382857
6141cf1ca05be5973bd77a75,0.0,0.0,0.0
6141db33ee0a3fd43fb47c31,1.712693385199952,0.8621700592190057,0.5667292132992634
6141cff0baaf234b3529021a,1.3771380260752994,1.197004153754373,0.5674504803237661
6141d3dbbaaf234b352902ee,2.5123136678229225,0.36590857623121,0.26337038689431586
614207ea31cf3ef3d4a9f252,2.336348013209507,0.4293387421915111,0.37590591051671296
6141d6edbaaf234b35290350,1.5707963267948966,0.8646773096607507,0.7061190234680076
6141ffc34e27a1844a5f050a,1.5707963267948966,1.079913649402531,0.49088268611315833
614212a6baaf234b352905d4,1.6594739939582366,0.7965101875002394,0.6856084719104267
6141d08dbaaf234b3529024c,1.5707963267948966,1.0878163336927147,0.48297998803013437
614203b29cbada84a8676c0f,2.336581617738703,0.5104947605372087,0.2945162698618915
6143ee2c31cf3ef3d4a9f7ae,1.307523786280293,1.0998874319793401,0.7341814260217362
61424aadee0a3fd43fb47f25,1.5707963267948966,0.8646773096607507,0.7061190234680076
6141eee49cbada84a8676b57,2.1026044204507395,0.7952027161103913,0.24378551688435568
6141f3064e27a1844a5f045c,2.512038982231968,0.4715377465878687,0.1580159205712863
6141e1474e27a1844a5f031c,1.0958063203053598,1.0463042753354874,0.9994820538887607
6141e0683ac25c70a5c6c97d,1.7002570928832987,0.8317608743949503,0.6095746899390428
6141fbed4e27a1844a5f04da,1.6594739939582366,0.8694146587542128,0.6127039993862934
614224ee3ac25c70a5c6caeb,1.9106332327134847,0.9553166171320076,0.275642794253757
6141e202baaf234b35290426,1.369438406004566,0.886077126418078,0.886077126418078
61421ddfee0a3fd43fb47ea9,2.2713726414632216,0.46309304950244934,0.40712695157817125
614288c54e27a1844a5f0854,1.7701435359285433,1.1867939870912518,0.18465512900371803
6144b4283ac25c70a5c6cd95,1.320390334326174,1.0979523724273965,0.7232499580841271
6141cf3a3ac25c70a5c6c851,1.6554126951954913,0.8200412594939441,0.6661386997943396
61420cc031cf3ef3d4a9f28e,2.765918563939206,0.2323685856072908,0.14330548304517746
6142a4924e27a1844a5f08c4,1.9913306615707254,0.8410686660957942,0.3091933354544074
6141fafa9cbada84a8676bc3,1.2368639905764474,0.9907029985453492,0.9140256616318454
6141e0c49cbada84a8676a93,2.801755739389481,0.19934720173990816,0.14048972301122495
614346254e27a1844a5f0a14,1.5707963267948966,0.8309155557514014,0.7398807682618549
6142eee03ac25c70a5c6cc77,1.4981849073180642,1.2876561969285447,0.3557515284686659
6141e6744e27a1844a5f038c,1.8845242133361988,0.8893193559479354,0.36774908123470995
6142253f31cf3ef3d4a9f358,2.089942442933938,0.6610431645771893,0.39060703969168614
6142898a4e27a1844a5f0858,2.2845207048030964,0.5235987831671762,0.3334731799599324
6142094a4e27a1844a5f0564,1.408925771534681,0.937063925783522,0.7956029565978066
6141d53c3ac25c70a5c6c8f7,1.7832085398408632,1.163575428405153,0.1948086955389307
6141fb329cbada84a8676bc7,1.3496156091857445,1.0306523458848913,0.761324686646325
6141e44b9cbada84a8676acf,2.5921254175975226,0.3875966860534083,0.1618705732400975
6141fdd29cbada84a8676bdb,1.392733889215495,1.3071285163204578,0.44173024420271545
6141e8aa31cf3ef3d4a9f0cc,1.3521273786863994,1.249045768199633,0.5404194919372678
6141da61ee0a3fd43fb47c1b,2.089942442933938,0.6610431645771893,0.39060703969168614
6141cf16b842c2e72e2f2d52,0.0,0.0,0.0
6141d2b69cbada84a8676917,1.8636390937243466,0.6922680099163536,0.5856855494873778
6141f7b34e27a1844a5f049c,1.5707963267948966,1.1168350748369829,0.45396126131613046
6142261e4e27a1844a5f065c,1.336024528521228,1.1642524185217904,0.6413157063992283
61452a2b3ac25c70a5c6cdb7,2.570278372413015,0.33983691420031203,0.23147734995446645
6141d8d14e27a1844a5f023c,2.0289867107796384,0.9890997625959437,0.12350619401744874
614594a74e27a1844a5f0aee,1.8110154670814014,1.1152629643201055,0.2153142103982776
6141f50731cf3ef3d4a9f17c,1.4805067401859282,0.943956319122185,0.7171295956924271
61424c659cbada84a8676d09,2.1375255417188304,0.5743048249324706,0.42976228604316996
6142cd7f3ac25c70a5c6cc4b,1.1120689171761176,1.1120689171761176,0.9174548219593937
6141d023baaf234b3529022c,1.5707963267948966,0.9417815186974253,0.6290148025331432
6142209531cf3ef3d4a9f332,2.10998044300539,0.581000360453199,0.45061185037050816
6141e78c9cbada84a8676aff,2.617993870422617,0.3334731799599324,0.19012558250834702
6141d43b9cbada84a8676953,1.5707963267948966,1.4056476466484578,0.1651487007246453
6141d7adbaaf234b35290364,1.4379527067243705,0.9817653512333979,0.7218745794026945
6141d48f31cf3ef3d4a9eef0,1.904269503963605,0.7137243728628543,0.5235987831671762
614256d84e27a1844a5f078c,1.5707963267948966,0.8309155557514014,0.7398807682618549
6142080e31cf3ef3d4a9f254,1.5707963267948966,0.975671759944451,0.595124569712366
61420c4a4e27a1844a5f0586,1.3320085640302934,1.168073527427085,0.6415105659725011
6142236f31cf3ef3d4a9f34a,1.3738797817449813,1.234898313721901,0.5328145422912871
6141d0bd31cf3ef3d4a9ee24,2.0137073724496743,0.5639426502068733,0.5639426502068733
6142e70c4e27a1844a5f096e,2.0616790041872624,0.6424323971602166,0.4374812433827328
6141d46eee0a3fd43fb47b6d,1.5146896745450957,1.2970200000206118,0.32988296939927453
6141d36fee0a3fd43fb47b45,1.4594553135719668,1.1978020638141507,0.48433528356171995
6142856a31cf3ef3d4a9f556,1.949024515967634,0.9858464059991137,0.20672170985425536
6141cf3451c1cbd9654b887e,0.0,0.0,0.0
6141cf55ee0a3fd43fb47a27,2.1862760364577856,0.6154797102772559,0.33983691420031203
61420cbeee0a3fd43fb47e59,1.4033482441945904,1.2447962917185529,0.49344810317651094
61420fe8baaf234b352905cc,1.759226574986363,0.9191723484333382,0.4631937293824429
6141d7c0ee0a3fd43fb47bd7,1.6296538333312336,0.7559694032941098,0.7559694032941098
6141d14e3ac25c70a5c6c8a9,2.199811134892368,0.8005520037066882,0.14122949684905076
6141e5d94e27a1844a5f037e,1.5707963267948966,1.2309594208763086,0.33983691420031203
6141cf1fee0a3fd43fb479ef,1.249045768199633,1.1071487127628905,0.7853981650754799
6144568d31cf3ef3d4a9f7f0,1.7457653765675938,1.2309594208763086,0.1648678663208242
614350543ac25c70a5c6cce3,1.5707963267948966,1.0610566439241547,0.5097396807660688
6141d9259cbada84a86769f1,1.249045768199633,1.249045768199633,0.6435011087932843
61425eaa31cf3ef3d4a9f4b2,2.501070348043275,0.35673339232732,0.2837889305909253
6141df06baaf234b352903f8,1.309638915630159,1.079913649402531,0.7520400940819193
614246303ac25c70a5c6cb57,1.1591012225087352,1.0130727406433413,0.9694186899199456
6142baadee0a3fd43fb47f85,1.5053776257292635,1.0880571455163308,0.5481578754569798
614255a64e27a1844a5f0784,2.091474251867058,0.7539308546548539,0.29618754868492353
6141d9ca9cbada84a8676a01,1.650946193039988,1.0585941147854356,0.4320523527202951
6142107931cf3ef3d4a9f2b0,2.6011731616525253,0.404891786330925,0.13552769951096358
6141fc36baaf234b35290552,1.890483585369677,0.7488577107054,0.5022513584533795
6141eed53ac25c70a5c6c9eb,2.004334241430816,0.8238977343891987,0.3133606782274863
614206924e27a1844a5f0548,2.910115303635327,0.14048972301122495,0.0909876359682722
614304c04e27a1844a5f09b0,1.8087374512181225,0.9417815186974253,0.391073669836507
6141d782ee0a3fd43fb47bcf,1.7457653765675938,0.9553166171320076,0.4405106717600416
6142910b31cf3ef3d4a9f584,1.8636390937243466,0.8354818783604422,0.4424716906988115
614206f8baaf234b352905a2,1.8243779043418533,0.6908971427203258,0.6263176027590891
6141cf2d51c1cbd9654b887c,0.0,0.0,0.0
6141d2ec9cbada84a867691f,1.4139806433625637,1.4139806433625637,0.3136313778039261
6141d19b3ac25c70a5c6c8b1,2.1557462475906797,0.8231699333233297,0.16267645449722992
6141cfea4e27a1844a5f0098,1.4407896732685597,0.9056002715893566,0.7952027161103913
6141fa35ee0a3fd43fb47de5,1.4815909838873744,1.150261992019068,0.5097396807660688
6141d3ce9cbada84a8676943,1.3452829185882926,1.3452829185882926,0.45102681179626236
614284fa4e27a1844a5f0842,1.4033482441945904,0.8691222087262203,0.8691222087262203
614231de4e27a1844a5f06aa,1.5707963267948966,1.0471975511965979,0.5235987831671762
6141d1283ac25c70a5c6c8a5,1.6971201922861532,1.1007688193200345,0.34370365889306864
6141cf984e27a1844a5f0070,1.151806245140239,1.007944688508406,0.9818417191852655
6141d4b331cf3ef3d4a9eef6,1.1355464213131194,1.0442865140811124,0.9617597212740254
6141f6fe31cf3ef3d4a9f194,2.321684339238837,0.5713749176567652,0.24853340895590756
6141cfdc9cbada84a867685d,1.5707963267948966,1.0723158939085335,0.49848042804645204
614208884e27a1844a5f055c,1.610647824262473,0.8507231166642707,0.68022170990428
614212124e27a1844a5f05c0,1.6709637479564565,1.2779535598654466,0.19267533815021526
614215289cbada84a8676c75,1.3738797817449813,1.234898313721901,0.5328145422912871
6141e988ee0a3fd43fb47d29,1.922101543515181,1.0224390763648674,0.19705202783196613
6141d67cbaaf234b35290342,1.5707963267948966,1.2645189624264261,0.3062773666675822
6141d6c34e27a1844a5f01fa,1.5707963267948966,0.8646773096607507,0.7061190234680076
6141d16d9cbada84a86768d3,1.1255387029983615,1.0381284759486393,0.9779254683347399
6143a3fb3ac25c70a5c6cd1f,2.899028765363331,0.19012558250834702,0.05243824982958473
61429a26ee0a3fd43fb47f71,1.84643912915389,0.7238392530450416,0.5713142811767778
614224684e27a1844a5f064e,1.7316168036145323,0.9952048598932492,0.4147709925382857
6141f989ee0a3fd43fb47ddf,2.146387793696544,0.6565250138437623,0.3386798405813778
6141f45c9cbada84a8676b8f,1.8269071958654648,0.783500624472078,0.5311848378421539
6141f0d331cf3ef3d4a9f140,1.35838411374893,0.9242115472327941,0.858996994648928
6141e36031cf3ef3d4a9f078,1.4173001202706847,1.1795022065158334,0.5447903275000473
6141d7c54e27a1844a5f0218,1.7609219337008906,0.8046336705529357,0.57603704520456
614299c54e27a1844a5f089e,2.0692767596812596,0.886077126418078,0.1862387649142912
6142405a9cbada84a8676ceb,2.204528727806271,0.5494672359922705,0.3875966860534083
6141e882ee0a3fd43fb47d19,1.9445884998354204,0.9692519120308534,0.22775225614332706
6141da93ee0a3fd43fb47c21,1.5707963267948966,0.886077126418078,0.6847192018029629
6141d0574e27a1844a5f00c4,2.203848165280881,0.5113562802200656,0.426388203863228
61425c963ac25c70a5c6cb97,1.2736738124187144,1.0213290795362147,0.8465897595946514
6141ed2e3ac25c70a5c6c9e1,1.904269503963605,0.8910206764811371,0.346302480227775
6141eadcee0a3fd43fb47d3b,1.4815909838873744,1.150261992019068,0.5097396807660688
614268493ac25c70a5c6cbb5,1.5707963267948966,1.2309594208763086,0.33983691420031203
6141d18631cf3ef3d4a9ee58,2.1347389636299035,0.5639426502068733,0.4429110508525584
61420fd231cf3ef3d4a9f2aa,2.941046310699811,0.13078266439513653,0.06976369852927436
6141d7bdbaaf234b35290366,1.7747553499722553,0.8496776457794993,0.5171596513713751
61420fbb4e27a1844a5f05a2,1.5707963267948966,1.28976142332763,0.28103491170840844
6141cf399cbada84a86767f9,2.2093560220479396,0.6797756482436559,0.25246098824514634
6142f63e31cf3ef3d4a9f69c,1.4530806108482808,1.1289402820634309,0.5595717571648149
6141dad59cbada84a8676a19,1.3771380260752994,1.197004153754373,0.5674504803237661
6143514531cf3ef3d4a9f734,1.8636390937243466,1.0281572239547394,0.24979633153200856
6141e5c34e27a1844a5f037c,1.394472491901364,1.309638915630159,0.4374812433827328
6142f8a431cf3ef3d4a9f6a4,1.8735422815608667,0.7408949783144658,0.527155395847427
6143316631cf3ef3d4a9f6fe,1.5241033617206037,0.9288131670212535,0.6886761321641353
6142a63b9cbada84a8676d73,2.0943951023931957,0.5235987831671762,0.5235987831671762
6141d025ee0a3fd43fb47a87,1.3899652206898243,1.1420779596575148,0.6095494676045089
6142e0c84e27a1844a5f0962,2.57765000338292,0.3062773666675822,0.2576652597527718
6141e87fbaaf234b3529048a,1.1302856667875656,1.1302856667875656,0.8810213212953517
6142683eee0a3fd43fb47f51,1.5707963267948966,0.9302740199364892,0.6405223055465182
6141fd2f4e27a1844a5f04e8,2.389552559507874,0.39400101850571945,0.35803906706391936
6141eac53ac25c70a5c6c9cf,1.9872501487232341,0.7032103735416081,0.4511321251099618
6142c2e131cf3ef3d4a9f610,1.5707963267948966,1.2309594208763086,0.33983691420031203
614230b63ac25c70a5c6cb17,2.6004931331796493,0.27054976918759693,0.27054976918759693
6141d2113ac25c70a5c6c8bb,1.5075085370233283,1.0524622947911024,0.5816218273719357
6142cd6931cf3ef3d4a9f636,2.1862760364577856,0.6154797102772559,0.33983691420031203
6141f1149cbada84a8676b6f,1.9547986664985415,0.7803475788817507,0.40644641824980887
6141dabe9cbada84a8676a17,1.3958272770221996,1.2309594208763086,0.5148059546699202
6141e04531cf3ef3d4a9f036,1.5707963267948966,1.2645189624264261,0.3062773666675822
61420b134e27a1844a5f057a,1.8735422815608667,0.7408949783144658,0.527155395847427
6141ffc4baaf234b3529056e,2.0224297673498466,0.9417815186974253,0.1773813770743088
6141d63fbaaf234b3529033a,1.8939448328734594,0.6617899956254177,0.5858578227587149
6141e5c2baaf234b3529045c,1.4599125733288172,0.9818417191852655,0.6998383578874156
614240c84e27a1844a5f070a,1.5707963267948966,0.8039209134272614,0.766875408236456
6141f2d4baaf234b35290506,1.3961478120369666,1.1406814816313728,0.6047633713608552
614202c44e27a1844a5f0526,1.8880149332609857,0.8516939342526711,0.4018837843496143
61420af331cf3ef3d4a9f276,2.1202635740535785,0.522848635775906,0.49848042804645204
6141fbdbbaaf234b3529054e,2.040823834269759,0.8440914200342199,0.25667739249968896
6141dd9c4e27a1844a5f02c6,1.3545554613369075,1.1879313027066458,0.5991058854321778
6141d2ac9cbada84a8676915,2.199811134892368,0.6895745656118185,0.2522069675554924
6141d276baaf234b352902b4,2.0289867107796384,0.9890997625959437,0.12350619401744874
6144582d4e27a1844a5f0abe,2.268975989630765,0.5161390622092292,0.35647761690703084
6142731531cf3ef3d4a9f50c,2.0943951023931957,0.8046336705529357,0.24256388822646222
6142bb564e27a1844a5f0900,2.574142173266027,0.2914038756266413,0.27604659834659223
6141eb3531cf3ef3d4a9f0f4,1.8754889808102941,0.6330518445536946,0.6330518445536946
6141f9b54e27a1844a5f04ba,2.951467071081446,0.1561768783543596,0.03394864777603327
6142109e31cf3ef3d4a9f2b2,1.8982507524644547,0.9740531758888636,0.26928873237032064
61421b164e27a1844a5f0606,2.1735908801373363,0.5169749580404691,0.45102681179626236
61427a2d4e27a1844a5f0816,2.4568734517868305,0.5494672359922705,0.1352519479637611
61420e993ac25c70a5c6ca95,1.1283246449198552,1.1283246449198552,0.8849433664834907
614213fe4e27a1844a5f05ca,2.5261129433125373,0.33983691420031203,0.275642794253757
6141e726baaf234b35290474,2.2069283948385903,0.7930907681742899,0.14157349556060692
6141d6fb4e27a1844a5f0202,1.4677451307457998,0.879605358658852,0.7942421590037505
614564aa3ac25c70a5c6cdbd,1.7774599540603444,0.9377444883089123,0.426388203863228
614283349cbada84a8676d5b,1.2511090682201162,0.9859725552061169,0.9045110228565397
6141fe4f4e27a1844a5f04f6,1.812179286535145,0.9346642587512027,0.39474910958192916
61425da44e27a1844a5f07ac,2.179832932315768,0.4933084083935085,0.46845130820519076
6141fef04e27a1844a5f04fe,1.5707963267948966,1.2645189624264261,0.3062773666675822
61422c254e27a1844a5f0684,1.5707963267948966,1.183199643390053,0.3875966860534083
6141dfb74e27a1844a5f02fc,1.6906056101692617,0.9452502423783626,0.5057367950079599
6141e26431cf3ef3d4a9f064,1.4342900191532972,0.9689825480399384,0.7383200887927941
61421c9c31cf3ef3d4a9f30e,1.5707963267948966,1.150261992019068,0.42053433326381434
6141e1f64e27a1844a5f032c,1.5707963267948966,0.886077126418078,0.6847192018029629
6144e2694e27a1844a5f0ada,2.8198421053579676,0.19739553787779746,0.1243549680515006
61440b454e27a1844a5f0a96,1.4706289056333368,1.1885539835795895,0.4824097632481282
6142140c31cf3ef3d4a9f2ca,1.8925468853901604,0.9827937187106192,0.26625205385503103
6142f3d231cf3ef3d4a9f696,2.004334241430816,0.8238977343891987,0.3133606782274863
614325034e27a1844a5f09e2,2.507860251409873,0.33660987131005426,0.29712250769701876
61423bb04e27a1844a5f06e8,2.3645982530348166,0.40834599459498716,0.3686484090934808
614209f84e27a1844a5f056e,2.5619529195539723,0.36478991567986896,0.21484983738336388
614201384e27a1844a5f0516,2.5921254175975226,0.3092481139653328,0.2402191457832738
6141cf1e4e27a1844a5f000c,1.4744221692152226,1.1205424308022744,0.5466280640511646
